630,Reference
0.0088954107244063,0.0
0.0151482357703969,0.0
0.0207484387525624,0.0
0.0264033031564991,0.0
0.0322600108992645,0.0
0.0383336467549355,0.0
0.0446161320801792,0.0
0.0510950531920428,0.0
0.0577553440606237,0.0
0.0645795250503624,0.0
0.0715484538791599,0.0
0.0786422819166006,0.0
0.0858412974062758,0.0
0.093126542512536,0.0
0.1004802074588298,0.0
0.1078858462904008,0.0
0.1153284641184058,0.0
0.1227945181133378,0.0
0.1302718642350555,0.0
0.1377496724485354,0.0
0.1452183259365398,0.0
0.1526693145143696,0.0
0.1600951287092016,0.0
0.1674891583962363,0.0
0.1748455981563381,0.0
0.182159360384972,0.0
0.1894259964542044,0.0
0.1966416257806855,0.0
0.2038028723881382,0.0
0.2109068084127727,0.0
0.2179509039389842,0.0
0.2249329825419295,0.0
0.2318511819338198,0.0
0.2387039191476958,0.0
0.2454898597386403,0.0
0.2522078905316931,0.0
0.2588570954947045,0.0
0.2654367343613302,0.0
0.2719462236728134,0.0
0.2783851199467904,0.0
0.2847531047171401,0.0
0.2910499712204171,0.0
0.2972756125326299,0.0
0.3034300109845986,0.0
0.3095132287058817,0.0
0.3155253991658782,0.0
0.3214667195975238,0.0
0.3273374442028398,0.0
0.3331378780523266,0.0
0.3388683716010519,0.0
0.3445293157534337,0.0
0.3501211374171902,0.0
0.3556442954938319,0.0
0.3610992772594983,0.0
0.3664865950950116,0.0
0.3718067835292373,0.0
0.3770603965635359,0.0
0.3822480052489112,0.0
0.3873701954905897,0.0
0.3924275660575489,0.0
0.3974207267770282,0.0
0.4023502968959604,0.0
0.4072169035935928,0.0
0.412021180630731,0.0
0.4167637671229443,0.0
0.4214453064261789,0.0
0.4260664451243769,0.0
0.4306278321098062,0.0
0.4351301177477467,0.0
0.439573953117943,0.0
0.4439599893258901,0.0
0.4482888768778963,0.0
0.4525612651142126,0.0
0.456777801695253,0.0
0.4609391321361329,0.0
0.4650458993855579,0.0
0.4690987434450875,0.0
0.4730983010254022,0.0
0.4770452052363509,0.0
0.4809400853080348,0.0
0.4847835663401838,0.0
0.4885762690774982,0.0
0.4923188097087205,0.0
0.4960117996876363,0.0
0.4996558455738267,0.0
0.5032515488918818,0.0
0.5067995060073542,0.0
0.5103003080180173,0.0
0.5137545406592494,0.0
0.5171627842224353,0.0
0.5205256134850487,0.0
0.5238435976517195,0.0
0.5271173003052354,0.0
0.5303472793665662,0.0
0.533534087063444,0.0
0.5366782699063322,0.0
0.5397803686716856,0.0
0.5428409183914198,0.0
0.5458604483483356,0.0
0.5488394820769003,0.0
0.5517785373689748,0.0
0.5546781262839318,0.0
0.5575387551629944,0.0
0.560360924647128,0.0
0.563145129698583,0.0
0.5658918596252533,0.0
0.5686015981080601,0.0
0.5712748232307803,0.0
0.5739120075122344,0.0
0.5765136179405772,0.0
0.5790801160094077,0.0
0.5816119577556691,0.0
0.5841095937990559,0.0
0.5865734693827704,0.0
0.5890040244155443,0.0
0.5914016935147259,0.0
0.5937669060503055,0.0
0.5961000861899066,0.0
0.5984016529444034,0.0
0.6006720202142191,0.0
0.6029115968362788,0.0
0.6051207866312893,0.0
0.607299988451544,0.0
0.6094495962289699,0.0
0.6115699990235441,0.0
0.6136615810718382,0.0
0.6157247218357043,0.0
0.6177597960511463,0.0
0.6197671737771913,0.0
0.6217472204447745,0.0
0.6237002969056107,0.0
0.6256267594810225,0.0
0.6275269600106412,0.0
0.6294012459009792,0.0
0.6312499601739461,0.0
0.6330734415150232,0.0
0.6348720243214103,0.0
0.6366460387497739,0.0
0.6383958107639813,0.0
0.6401216621822954,0.0
0.6418239107245824,0.0
0.6435028700589953,0.0
0.6451588498484853,0.0
0.6467921557970016,0.0
0.6484030896952646,0.0
0.6499919494662976,0.0
0.651559029210631,0.0
0.6531046192510104,0.0
0.6546290061769326,0.0
0.6561324728887001,0.0
0.657615298641133,0.0
0.6590777590868839,0.0
0.6605201263194402,0.0
0.6619426689156285,0.0
0.6633456519778917,0.0
0.6647293371760128,0.0
0.6660939827885528,0.0
0.6674398437438356,0.0
0.6687671716606047,0.0
0.6700762148882404,0.0
0.6713672185465498,0.0
0.6726404245652162,0.0
0.673896071722865,0.0
0.6751343956856459,0.0
0.676355629045517,0.0
0.6775600013580743,0.0
0.6787477391799968,0.0
0.6799190661061232,0.0
0.6810742028061014,0.0
0.6822133670606974,0.0
0.6833367737976488,0.0
0.6844446351271642,0.0
0.6855371603770806,0.0
0.6866145561275658,0.0
0.687677026245467,0.0
0.6887247719183165,0.0
0.6897579916878982,0.0
0.6907768814834725,0.0
0.6917816346546459,0.0
0.6927724420038572,0.0
0.6937494918184512,0.0
0.6947129699025112,0.0
0.6956630596081368,0.0
0.6965999418665945,0.0
0.6975237952189275,0.0
0.698434795846282,0.0
0.6993331175998918,0.0
0.7002189320307508,0.0
0.7010924084187877,0.0
0.7019537138019274,0.0
0.7028030130046261,0.0
0.7036404686661655,0.0
0.7044662412685483,0.0
0.7052804891641813,0.0
0.7060833686030747,0.0
0.7068750337598715,0.0
0.7076556367604212,0.0
0.7084253277081558,0.0
0.7091842547100669,0.0
0.7099325639023846,0.0
0.7106703994760153,0.0
0.711397903701581,0.0
0.7121152169542029,0.0
0.7128224777380154,0.0
0.7135198227102961,0.0
0.7142073867054108,0.0
0.7148853027584039,0.0
0.7155537021282754,0.0
0.7162127143210455,0.0
0.7168624671125201,0.0
0.7175030865707015,0.0
0.7181346970780567,0.0
0.718757421353402,0.0
0.7193713804735182,0.0
0.719976693894651,0.0
0.7205734794734866,0.0
0.7211618534881552,0.0
0.7217419306587516,0.0
0.7223138241676708,0.0
0.7228776456797732,0.0
0.7234335053621948,0.0
0.723981511903915,0.0
0.7245217725351836,0.0
0.7250543930465767,0.0
0.7255794778078837,0.0
0.7260971297867655,0.0
0.7266074505671156,0.0
0.7271105403673204,0.0
0.7276064980580799,0.0
0.7280954211802566,0.0
0.7285774059622696,0.0
0.7290525473374316,0.0
0.7295209389610022,0.0
0.729982673226985,0.0
0.7304378412848251,0.0
0.7308865330557524,0.0
0.731328837249066,0.0
0.7317648413780802,0.0
0.7321946317759682,0.0
0.7326182936113383,0.0
0.7330359109036237,0.0
0.7334475665383451,0.0
0.7338533422820319,0.0
0.7342533187971441,0.0
0.7346475756565951,0.0
0.7350361913583043,0.0
0.7354192433393649,0.0
0.7357968079901696,0.0
0.7361689606682802,0.0
0.73653577571217,0.0
0.7368973264547094,0.0
0.7372536852366238,0.0
0.7376049234195676,0.0
0.7379511113992834,0.0
0.7382923186183064,0.0
0.7386286135787969,0.0
0.7389600638549609,0.0
0.7392867361054698,0.0
0.7396086960856394,0.0
0.739926008659495,0.0
0.7402387378116373,0.0
0.7405469466589807,0.0
0.7408506974623634,0.0
0.741150051637959,0.0
0.7414450697685311,0.0
0.7417358116146318,0.0
0.7420223361255296,0.0
0.7423047014501378,0.0
0.7425829649476157,0.0
0.7428571831980406,0.0
0.743127412012754,0.0
0.7433937064447207,0.0
0.7436561207986472,0.0
0.7439147086410145,0.0
0.7441695228099832,0.0
0.744420615425156,0.0
0.7446680378971848,0.0
0.7449118409373625,0.0
0.7451520745669029,0.0
0.7453887881262773,0.0
0.7456220302843519,0.0
0.7458518490473551,0.0
0.7460782917678443,0.0
0.74630140515346,0.0
0.7465212352755941,0.0
0.7467378275779595,0.0
0.7469512268850167,0.0
0.7471614774103159,0.0
0.7473686227647107,0.0
0.7475727059645152,0.0
0.7477737694394193,0.0
0.7479718550404755,0.0
0.7481670040478434,0.0
0.7483592571785351,0.0
0.7485486545939324,0.0
0.7487352359073469,0.0
0.7489190401913817,0.0
0.7491001059852067,0.0
0.7492784713017926,0.0
0.7494541736349873,0.0
0.7496272499665366,0.0
0.7497977367729902,0.0
0.7499656700325374,0.0
0.7501310852317289,0.0
0.7502940173720987,0.0
0.7504545009767583,0.0
0.7506125700968624,0.0
0.7507682583179331,0.0
0.7509215987662401,0.0
0.7510726241149257,0.0
0.7512213665902152,0.0
0.7513678579774279,0.0
0.751512129626903,0.0
0.7516542124599823,0.0
0.7517941369747376,0.0
0.7519319332517256,0.0
0.7520676309596865,0.0
0.7522012593610441,0.0
0.7523328473174757,0.0
0.7524624232953272,0.0
0.7525900153709415,0.0
0.7527156512360165,0.0
0.7528393582027348,0.0
0.7529611632089654,0.0
0.7530810928233507,0.0
0.7531991732502519,0.0
0.7533154303347942,0.0
0.7534298895676272,0.0
0.753542576089842,0.0
0.7536535146976462,0.0
0.7537627298470682,0.0
0.7538702456585895,0.0
0.7539760859216926,0.0
0.7540802740993797,0.0
0.754182833332564,0.0
0.7542837864444891,0.0
0.7543831559450354,0.0
0.7544809640349541,0.0
0.7545772326101314,0.0
0.7546719832656805,0.0
0.7547652373000346,0.0
0.7548570157190397,0.0
0.7549473392398625,0.0
0.755036228294955,0.0
0.7551237030359488,0.0
0.7552097833374205,0.0
0.7552944888007573,0.0
